407                 
XOM STK SMART,20150320,143708,85.24,1,0,0,0,0,0
XOM STK SMART,20150320,143829,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,143904,85.21,1,0,0,0,0,0
XOM STK SMART,20150320,144024,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,144130,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,144233,85.2,1,0,0,0,0,0
XOM STK SMART,20150320,144323,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,144426,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,144515,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,144611,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,144722,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,144826,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,144921,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,145028,85.19,3,0,0,0,0,0
XOM STK SMART,20150320,145127,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,145215,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,145315,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,145427,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,145531,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,145632,85.19,2,0,0,0,0,0
XOM STK SMART,20150320,145731,85.19,2,0,0,0,0,0
XOM STK SMART,20150320,145833,85.19,4,0,0,0,0,0
XOM STK SMART,20150320,145933,85.19,2,0,0,0,0,0
XOM STK SMART,20150320,150022,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,150126,85.16,1,0,0,0,0,0
XOM STK SMART,20150320,150229,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,150318,85.19,1,0,0,0,0,0
XOM STK SMART,20150320,150432,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,150530,85.17,1,0,0,0,0,0
XOM STK SMART,20150320,150626,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,150732,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,150832,85.18,1,0,0,0,0,0
XOM STK SMART,20150320,150933,85.15,1,0,0,0,0,0
XOM STK SMART,20150320,151023,85.13,1,0,0,0,0,0
XOM STK SMART,20150320,151132,85.12,2,0,0,0,0,0
XOM STK SMART,20150320,151227,85.14,1,0,0,0,0,0
XOM STK SMART,20150320,151317,85.12,1,0,0,0,0,0
XOM STK SMART,20150320,151433,85.11,1,0,0,0,0,0
XOM STK SMART,20150320,151533,85.09,1,0,0,0,0,0
