2499                
VXX STK SMART,20150325,100358,25.04,4,0,0,0,0,0
VXX STK SMART,20150325,100409,25.04,4,0,0,0,0,0
VXX STK SMART,20150325,100418,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,100426,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100439,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,100445,25.06,3,0,0,0,0,0
VXX STK SMART,20150325,100457,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,100506,25.06,3,0,0,0,0,0
VXX STK SMART,20150325,100518,25.04,3,0,0,0,0,0
VXX STK SMART,20150325,100527,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100537,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,100548,25.06,1,0,0,0,0,0
VXX STK SMART,20150325,100558,25.03,1,0,0,0,0,0
VXX STK SMART,20150325,100606,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,100617,25.07,6,0,0,0,0,0
VXX STK SMART,20150325,100629,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100639,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100648,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,100658,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100707,25.07,4,0,0,0,0,0
VXX STK SMART,20150325,100716,25.07,2,0,0,0,0,0
VXX STK SMART,20150325,100728,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100739,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100747,25.06,3,0,0,0,0,0
VXX STK SMART,20150325,100759,25.07,4,0,0,0,0,0
VXX STK SMART,20150325,100805,25.05,3,0,0,0,0,0
VXX STK SMART,20150325,100818,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100829,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100834,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100859,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100909,25.04,2,0,0,0,0,0
VXX STK SMART,20150325,100917,25.04,2,0,0,0,0,0
VXX STK SMART,20150325,100923,25.04,1,0,0,0,0,0
VXX STK SMART,20150325,100933,25.05,1,0,0,0,0,0
VXX STK SMART,20150325,100947,25.05,2,0,0,0,0,0
VXX STK SMART,20150325,100958,25.06,2,0,0,0,0,0
VXX STK SMART,20150325,101008,25.07,1,0,0,0,0,0
VXX STK SMART,20150325,101016,25.06,1,0,0,0,0,0
