1788                
SLB STK SMART,20150325,100510,83.17,3,0,0,0,0,0
SLB STK SMART,20150325,100518,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,100536,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,100541,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,100556,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,100605,83.14,3,0,0,0,0,0
SLB STK SMART,20150325,100617,83.12,4,0,0,0,0,0
SLB STK SMART,20150325,100618,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,100635,83.14,2,0,0,0,0,0
SLB STK SMART,20150325,100643,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,100704,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,100714,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,100733,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,100745,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,100756,83.06,2,0,0,0,0,0
SLB STK SMART,20150325,100758,83.05,1,0,0,0,0,0
SLB STK SMART,20150325,100817,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,100824,83.06,1,0,0,0,0,0
SLB STK SMART,20150325,100847,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,100913,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,100936,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,100941,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,100956,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,101007,83.1,1,0,0,0,0,0
SLB STK SMART,20150325,101015,83.06,1,0,0,0,0,0
SLB STK SMART,20150325,101027,83.09,2,0,0,0,0,0
SLB STK SMART,20150325,101033,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,101057,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,101103,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,101110,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,101135,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,101144,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,101153,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,101205,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,101214,83.13,2,0,0,0,0,0
SLB STK SMART,20150325,101236,83.09,1,0,0,0,0,0
SLB STK SMART,20150325,101251,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,101305,83.1,1,0,0,0,0,0
SLB STK SMART,20150325,101312,83.1,1,0,0,0,0,0
SLB STK SMART,20150325,101328,83.1,1,0,0,0,0,0
SLB STK SMART,20150325,101332,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,101351,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,101404,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,101417,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,101421,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101429,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,101447,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101455,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,101517,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,101524,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,101538,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,101557,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,101606,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101627,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101635,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,101647,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,101651,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101704,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,101727,83.15,2,0,0,0,0,0
SLB STK SMART,20150325,101734,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,101744,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101755,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,101807,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101818,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101838,83.19,1,0,0,0,0,0
SLB STK SMART,20150325,101844,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,101852,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,101912,83.19,1,0,0,0,0,0
SLB STK SMART,20150325,101919,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,101929,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,101958,83.2,3,0,0,0,0,0
SLB STK SMART,20150325,102006,83.23,1,0,0,0,0,0
SLB STK SMART,20150325,102018,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,102025,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,102031,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,102044,83.04,1,0,0,0,0,0
SLB STK SMART,20150325,102054,83.01,3,0,0,0,0,0
SLB STK SMART,20150325,102106,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,102134,83,1,0,0,0,0,0
SLB STK SMART,20150325,102144,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,102151,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,102206,83.01,1,0,0,0,0,0
SLB STK SMART,20150325,102209,83.03,1,0,0,0,0,0
SLB STK SMART,20150325,102221,83.06,1,0,0,0,0,0
SLB STK SMART,20150325,102234,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,102248,83.14,1,0,0,0,0,0
SLB STK SMART,20150325,102250,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,102307,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,102318,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,102330,83.22,1,0,0,0,0,0
SLB STK SMART,20150325,102346,83.22,1,0,0,0,0,0
SLB STK SMART,20150325,102408,83.23,1,0,0,0,0,0
SLB STK SMART,20150325,102417,83.24,1,0,0,0,0,0
SLB STK SMART,20150325,102448,83.24,1,0,0,0,0,0
SLB STK SMART,20150325,102453,83.23,1,0,0,0,0,0
SLB STK SMART,20150325,102508,83.19,1,0,0,0,0,0
SLB STK SMART,20150325,102512,83.18,1,0,0,0,0,0
SLB STK SMART,20150325,102537,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,102540,83.15,1,0,0,0,0,0
SLB STK SMART,20150325,102605,83.11,1,0,0,0,0,0
SLB STK SMART,20150325,102613,83.08,1,0,0,0,0,0
SLB STK SMART,20150325,102628,83.08,1,0,0,0,0,0
SLB STK SMART,20150325,102632,83.08,1,0,0,0,0,0
SLB STK SMART,20150325,102645,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,102649,83.08,1,0,0,0,0,0
SLB STK SMART,20150325,102703,83.06,1,0,0,0,0,0
SLB STK SMART,20150325,102727,83.07,1,0,0,0,0,0
SLB STK SMART,20150325,102735,83.09,1,0,0,0,0,0
SLB STK SMART,20150325,102746,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,102818,83.12,1,0,0,0,0,0
SLB STK SMART,20150325,102820,83.13,1,0,0,0,0,0
SLB STK SMART,20150325,102836,83.17,1,0,0,0,0,0
SLB STK SMART,20150325,102846,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,102855,83.19,1,0,0,0,0,0
SLB STK SMART,20150325,102914,83.16,1,0,0,0,0,0
SLB STK SMART,20150325,102927,82.93,1,0,0,0,0,0
SLB STK SMART,20150325,102936,82.82,1,0,0,0,0,0
SLB STK SMART,20150325,102947,82.69,2,0,0,0,0,0
SLB STK SMART,20150325,102954,82.79,1,0,0,0,0,0
SLB STK SMART,20150325,103018,82.8,2,0,0,0,0,0
SLB STK SMART,20150325,103028,82.76,1,0,0,0,0,0
SLB STK SMART,20150325,103037,82.76,4,0,0,0,0,0
SLB STK SMART,20150325,103058,82.8,1,0,0,0,0,0
SLB STK SMART,20150325,103103,82.8,1,0,0,0,0,0
SLB STK SMART,20150325,103113,82.77,1,0,0,0,0,0
SLB STK SMART,20150325,103146,82.74,1,0,0,0,0,0
SLB STK SMART,20150325,103150,82.75,1,0,0,0,0,0
SLB STK SMART,20150325,103217,82.73,1,0,0,0,0,0
SLB STK SMART,20150325,103228,82.78,1,0,0,0,0,0
SLB STK SMART,20150325,103240,82.74,1,0,0,0,0,0
SLB STK SMART,20150325,103306,82.72,1,0,0,0,0,0
SLB STK SMART,20150325,103317,82.7,1,0,0,0,0,0
SLB STK SMART,20150325,103319,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,103330,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,103344,82.67,1,0,0,0,0,0
SLB STK SMART,20150325,103418,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,103425,82.63,1,0,0,0,0,0
SLB STK SMART,20150325,103438,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,103439,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,103504,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,103528,82.71,1,0,0,0,0,0
SLB STK SMART,20150325,103540,82.7,1,0,0,0,0,0
SLB STK SMART,20150325,103550,82.69,1,0,0,0,0,0
SLB STK SMART,20150325,103603,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,103618,82.65,2,0,0,0,0,0
SLB STK SMART,20150325,103707,82.68,1,0,0,0,0,0
SLB STK SMART,20150325,103715,82.67,2,0,0,0,0,0
SLB STK SMART,20150325,103724,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,103732,82.65,1,0,0,0,0,0
SLB STK SMART,20150325,103807,82.72,1,0,0,0,0,0
SLB STK SMART,20150325,103819,82.71,1,0,0,0,0,0
SLB STK SMART,20150325,103821,82.7,1,0,0,0,0,0
SLB STK SMART,20150325,103830,82.71,1,0,0,0,0,0
SLB STK SMART,20150325,103849,82.67,1,0,0,0,0,0
SLB STK SMART,20150325,103859,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,103907,82.66,1,0,0,0,0,0
SLB STK SMART,20150325,103915,82.64,1,0,0,0,0,0
SLB STK SMART,20150325,103928,82.61,1,0,0,0,0,0
SLB STK SMART,20150325,103937,82.53,1,0,0,0,0,0
SLB STK SMART,20150325,103942,82.54,1,0,0,0,0,0
SLB STK SMART,20150325,103955,82.59,1,0,0,0,0,0
SLB STK SMART,20150325,104007,82.57,3,0,0,0,0,0
SLB STK SMART,20150325,104016,82.57,1,0,0,0,0,0
SLB STK SMART,20150325,104025,82.56,7,0,0,0,0,0
SLB STK SMART,20150325,104038,82.55,1,0,0,0,0,0
SLB STK SMART,20150325,104042,82.54,1,0,0,0,0,0
SLB STK SMART,20150325,104055,82.51,3,0,0,0,0,0
SLB STK SMART,20150325,104106,82.5,1,0,0,0,0,0
SLB STK SMART,20150325,104119,82.46,1,0,0,0,0,0
SLB STK SMART,20150325,104129,82.38,1,0,0,0,0,0
SLB STK SMART,20150325,104138,82.35,1,0,0,0,0,0
SLB STK SMART,20150325,104149,82.35,1,0,0,0,0,0
SLB STK SMART,20150325,104151,82.35,1,0,0,0,0,0
SLB STK SMART,20150325,104206,82.37,1,0,0,0,0,0
SLB STK SMART,20150325,104213,82.38,1,0,0,0,0,0
SLB STK SMART,20150325,104248,82.42,1,0,0,0,0,0
