1063                
BP STK SMART,20150324,110813,39.94,1,0,0,0,0,0
BP STK SMART,20150324,110822,39.93,1,0,0,0,0,0
BP STK SMART,20150324,110851,39.92,4,0,0,0,0,0
BP STK SMART,20150324,110924,39.92,1,0,0,0,0,0
BP STK SMART,20150324,110942,39.93,2,0,0,0,0,0
BP STK SMART,20150324,111001,39.94,1,0,0,0,0,0
BP STK SMART,20150324,111011,39.93,1,0,0,0,0,0
BP STK SMART,20150324,111053,39.91,1,0,0,0,0,0
BP STK SMART,20150324,111133,39.93,1,0,0,0,0,0
BP STK SMART,20150324,111153,39.94,1,0,0,0,0,0
BP STK SMART,20150324,111223,39.95,1,0,0,0,0,0
BP STK SMART,20150324,111235,39.94,4,0,0,0,0,0
BP STK SMART,20150324,111235,39.94,1,0,0,0,0,0
BP STK SMART,20150324,111249,39.95,1,0,0,0,0,0
BP STK SMART,20150324,111319,39.95,1,0,0,0,0,0
BP STK SMART,20150324,111408,39.95,1,0,0,0,0,0
BP STK SMART,20150324,111450,39.94,1,0,0,0,0,0
BP STK SMART,20150324,111501,39.93,1,0,0,0,0,0
BP STK SMART,20150324,111611,39.91,1,0,0,0,0,0
BP STK SMART,20150324,111626,39.92,1,0,0,0,0,0
BP STK SMART,20150324,111637,39.91,1,0,0,0,0,0
BP STK SMART,20150324,111730,39.92,1,0,0,0,0,0
BP STK SMART,20150324,111753,39.93,1,0,0,0,0,0
BP STK SMART,20150324,111805,39.92,2,0,0,0,0,0
BP STK SMART,20150324,111809,39.93,2,0,0,0,0,0
BP STK SMART,20150324,111901,39.93,1,0,0,0,0,0
BP STK SMART,20150324,111942,39.94,2,0,0,0,0,0
BP STK SMART,20150324,111953,39.95,1,0,0,0,0,0
BP STK SMART,20150324,112000,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112043,39.94,2,0,0,0,0,0
BP STK SMART,20150324,112053,39.95,1,0,0,0,0,0
BP STK SMART,20150324,112145,39.97,2,0,0,0,0,0
BP STK SMART,20150324,112224,39.97,9,0,0,0,0,0
BP STK SMART,20150324,112241,39.97,2,0,0,0,0,0
BP STK SMART,20150324,112301,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112328,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112338,39.97,1,0,0,0,0,0
BP STK SMART,20150324,112425,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112513,39.95,1,0,0,0,0,0
BP STK SMART,20150324,112521,39.95,1,0,0,0,0,0
BP STK SMART,20150324,112555,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112629,39.95,1,0,0,0,0,0
BP STK SMART,20150324,112700,39.96,1,0,0,0,0,0
BP STK SMART,20150324,112759,39.97,1,0,0,0,0,0
